Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
9350	-13310.2	-13136.7	-173.52	0.254998	0.254998	0.0461176	0.150461	0.0023529	0.0703221	0.511907	3.41542	14.6252	0.35918	0.355242	0.0690419	0.216537	89.4582	0.196578	0.150461
9360	-13308	-13131.7	-176.305	0.255361	0.255361	0.0611728	0.141571	0.00237109	0.0705881	0.512656	3.41438	17.7848	0.383644	0.336183	0.0639538	0.216219	90.1656	0.202744	0.141571
9370	-13303.1	-13128.9	-174.25	0.261059	0.261059	0.0391269	0.163857	0.00266772	0.0747846	0.524234	3.39831	16.5921	0.366196	0.35256	0.0580977	0.223147	83.2944	0.202984	0.163857
9380	-13301.5	-13127.6	-173.932	0.262094	0.262094	0.0495895	0.121252	0.00272396	0.0755524	0.526305	3.39542	15.3821	0.354024	0.362551	0.0654228	0.218003	90.7024	0.170842	0.121252
9390	-13300.9	-13125.1	-175.804	0.276171	0.276171	0.0325751	0.136115	0.00356181	0.0861381	0.553528	3.35677	13.9949	0.354709	0.363253	0.0636134	0.218425	92.7031	0.16869	0.136115
9400	-13303.8	-13127.9	-175.884	0.263155	0.263155	0.0529808	0.0534047	0.00278237	0.0763412	0.528419	3.39246	15.1565	0.349737	0.358161	0.0677938	0.224309	98.06	0.106386	0.0534047
9410	-13303.1	-13127.9	-175.196	0.266023	0.266023	0.0457027	0.154539	0.00294407	0.078481	0.534079	3.3845	16.1052	0.338478	0.378822	0.0656115	0.217088	92.1465	0.200242	0.154539
9420	-13299.1	-13122.3	-176.772	0.240381	0.240381	0.0374074	0.11404	0.00169337	0.0598366	0.480757	3.45771	17.2333	0.349091	0.367073	0.0635766	0.220259	98.4577	0.151447	0.11404
9430	-13308	-13132.8	-175.249	0.266107	0.266107	0.0463823	0.140015	0.0029489	0.078544	0.534245	3.38426	15.9289	0.347209	0.368453	0.0628356	0.221502	90.5132	0.186397	0.140015
9440	-13303.9	-13127.7	-176.246	0.257136	0.257136	0.0463823	0.0887587	0.00246118	0.07189	0.516296	3.40935	17.1198	0.352563	0.36513	0.0606796	0.221628	94.5406	0.135141	0.0887587
9450	-13302.2	-13125.3	-176.915	0.283379	0.283379	0.0656955	0.0962962	0.00404409	0.0916442	0.566804	3.33751	16.0036	0.352006	0.364554	0.0621616	0.221278	89.1773	0.161992	0.0962962
9460	-13303.2	-13126.8	-176.336	0.274278	0.274278	0.0327396	0.183919	0.00344117	0.0847007	0.549968	3.36189	15.6925	0.338492	0.365765	0.06486	0.230883	98.8253	0.216659	0.183919
9470	-13299.6	-13122.6	-177.04	0.257591	0.257591	0.0327396	0.248866	0.00248457	0.0722241	0.517223	3.40807	15.1477	0.338337	0.365596	0.0657641	0.230303	93.9073	0.281605	0.248866
9480	-13298.5	-13119.4	-179.061	0.261481	0.261481	0.0218026	0.301585	0.00269059	0.0750978	0.525081	3.39713	16.775	0.347509	0.370716	0.0637114	0.218064	92.7597	0.323387	0.301585
9490	-13301.6	-13125.9	-175.747	0.280339	0.280339	0.03847	0.0884659	0.00383624	0.0893159	0.561258	3.34559	15.9246	0.361268	0.348551	0.0636231	0.226558	90.1764	0.126936	0.0884659
9500	-13299.9	-13123.7	-176.213	0.242458	0.242458	0.0323535	0.185809	0.0017787	0.0612999	0.485308	3.45161	16.2291	0.359024	0.350196	0.0631524	0.227628	93.3869	0.218163	0.185809
9510	-13299.3	-13122.7	-176.642	0.269187	0.269187	0.0533406	0.186935	0.00312905	0.0808551	0.540241	3.37578	15.99	0.366175	0.357172	0.0613317	0.215321	89.5411	0.240276	0.186935
9520	-13301.4	-13123.7	-177.68	0.254961	0.254961	0.0463145	0.216991	0.00235106	0.0702951	0.511831	3.41552	17.5478	0.369422	0.360339	0.0618756	0.208363	99.4551	0.263305	0.216991
9530	-13299.1	-13123.4	-175.697	0.26148	0.26148	0.0565478	0.11706	0.00269051	0.0750968	0.525078	3.39713	16.5343	0.370172	0.34705	0.0648755	0.217902	95.1421	0.173608	0.11706
9540	-13299.9	-13125.2	-174.693	0.265081	0.265081	0.0427207	0.171189	0.00289034	0.0777769	0.532228	3.3871	16.9225	0.357538	0.365925	0.0660726	0.210465	87.8015	0.21391	0.171189
9550	-13303.7	-13129.3	-174.395	0.257759	0.257759	0.0493564	0.192297	0.00249325	0.0723476	0.517565	3.40759	15.5127	0.344014	0.380866	0.0650942	0.210026	91.0265	0.241654	0.192297
9560	-13299.4	-13124.4	-174.961	0.271698	0.271698	0.0416931	0.241912	0.00328074	0.0827479	0.545066	3.36891	14.1501	0.346456	0.361473	0.0648074	0.227264	90.4009	0.283605	0.241912
9570	-13305.7	-13128.8	-176.897	0.249739	0.249739	0.0510063	0.232091	0.00209961	0.0665015	0.500935	3.43046	18.0236	0.361175	0.366435	0.0604402	0.211949	92.1148	0.283098	0.232091
9580	-13298.1	-13122.8	-175.312	0.269772	0.269772	0.0549612	0.0544029	0.00316398	0.0812952	0.541369	3.37417	15.9173	0.36186	0.349656	0.0587855	0.229699	91.2036	0.109364	0.0544029
9590	-13299.9	-13124.7	-175.165	0.268547	0.268547	0.0437202	0.111786	0.0030911	0.0803741	0.539002	3.37753	16.5293	0.356699	0.350543	0.0624763	0.230282	89.6907	0.155506	0.111786
9600	-13302.8	-13125.6	-177.202	0.273939	0.273939	0.0269251	0.264161	0.00341986	0.0844441	0.549329	3.36281	16.0354	0.357142	0.350084	0.0622057	0.230568	91.2497	0.291086	0.264161
9610	-13308.8	-13132.8	-176.013	0.275271	0.275271	0.0495512	0.264161	0.00350412	0.085454	0.551839	3.3592	15.1184	0.357268	0.350207	0.0640286	0.228497	90.8519	0.313712	0.264161
9620	-13300.2	-13125.9	-174.291	0.261446	0.261446	0.0479738	0.124039	0.00268865	0.0750714	0.525009	3.39723	14.7281	0.355033	0.354623	0.0577027	0.232642	91.4054	0.172013	0.124039
9630	-13301.6	-13127.5	-174.089	0.268711	0.268711	0.0547096	0.0874827	0.00310078	0.0804971	0.539319	3.37708	15.3934	0.36367	0.356134	0.0641486	0.216046	87.2299	0.142192	0.0874827
9640	-13303	-13128	-174.925	0.26745	0.26745	0.0435946	0.115054	0.00302668	0.0795505	0.53687	3.38055	15.5171	0.339058	0.37298	0.0548984	0.233063	87.7932	0.158648	0.115054
9650	-13299.5	-13124.2	-175.311	0.253849	0.253849	0.0461334	0.0885086	0.002296	0.0694832	0.509532	3.41869	16.0484	0.333787	0.370131	0.0590035	0.237079	92.8668	0.134642	0.0885086
9660	-13299.9	-13123.3	-176.579	0.248005	0.248005	0.0389764	0.121093	0.00202009	0.0652532	0.49726	3.43547	17.4427	0.356648	0.359695	0.0639039	0.219753	98.8073	0.160069	0.121093
9670	-13301.3	-13124	-177.362	0.266993	0.266993	0.0463154	0.121093	0.00300008	0.0792078	0.535979	3.38181	16.455	0.362117	0.365211	0.0598672	0.212804	98.6624	0.167408	0.121093
9680	-13306.3	-13128.5	-177.795	0.235417	0.235417	0.0478853	0.134798	0.00150033	0.0563793	0.469706	3.47241	17.1331	0.360202	0.368569	0.0595505	0.211679	96.2656	0.182683	0.134798
9690	-13310.9	-13134.1	-176.784	0.275254	0.275254	0.0407195	0.110801	0.00350304	0.0854411	0.551807	3.35925	16.1462	0.347626	0.374928	0.0580373	0.219408	95.2691	0.15152	0.110801
9700	-13308.1	-13130	-178.078	0.258592	0.258592	0.0329017	0.162064	0.00253661	0.0729612	0.519258	3.40524	16.1758	0.347974	0.36914	0.0637977	0.219089	98.8906	0.194966	0.162064
9710	-13303	-13126.3	-176.633	0.263284	0.263284	0.0441573	0.163877	0.00278953	0.0764373	0.528675	3.3921	15.5823	0.356279	0.369114	0.057014	0.217593	96.3011	0.208035	0.163877
9720	-13299.9	-13122.1	-177.795	0.251671	0.251671	0.045402	0.0474482	0.00219057	0.0678996	0.504997	3.42491	16.3528	0.344928	0.36883	0.0615693	0.224673	94.2726	0.0928502	0.0474482
9730	-13304.9	-13128.7	-176.244	0.259585	0.259585	0.04459	0.114733	0.00258892	0.0736945	0.521269	3.40245	17.0639	0.343854	0.367682	0.064491	0.223974	94.8507	0.159323	0.114733
9740	-13303.3	-13127.1	-176.208	0.258055	0.258055	0.0552345	0.0989381	0.00250863	0.0725658	0.518168	3.40676	16.026	0.354716	0.353596	0.0672183	0.22447	92.4622	0.154173	0.0989381
9750	-13302.1	-13126.2	-175.917	0.251461	0.251461	0.0448817	0.127626	0.00218053	0.0677468	0.504556	3.42552	15.8309	0.344001	0.36973	0.0617565	0.224513	98.8656	0.172508	0.127626
9760	-13301.9	-13124.5	-177.455	0.253793	0.253793	0.0476287	0.174342	0.00229326	0.0694424	0.509416	3.41885	17.5076	0.369496	0.356154	0.0580816	0.216269	96.7138	0.221971	0.174342
9770	-13301.5	-13125.4	-176.053	0.265467	0.265467	0.036892	0.163783	0.0029123	0.0780655	0.532988	3.38603	16.7332	0.366494	0.358885	0.060959	0.213662	94.6437	0.200675	0.163783
9780	-13301.6	-13126.2	-175.456	0.265802	0.265802	0.0466026	0.137127	0.00293143	0.078316	0.533647	3.38511	16.0568	0.350868	0.36807	0.0625192	0.218543	89.0545	0.183729	0.137127
9790	-13308.5	-13131.3	-177.194	0.257315	0.257315	0.0485353	0.280447	0.00247034	0.0720211	0.51666	3.40885	14.5781	0.357898	0.357209	0.0633712	0.221522	96.4251	0.328983	0.280447
9800	-13304.6	-13127.3	-177.246	0.257392	0.257392	0.034658	0.0997875	0.00247432	0.0720778	0.516817	3.40863	16.2069	0.338236	0.377502	0.0614787	0.222783	98.5099	0.134445	0.0997875
9810	-13306.8	-13130.4	-176.462	0.249875	0.249875	0.0391298	0.283181	0.00210594	0.0665998	0.501222	3.43007	15.6884	0.349516	0.364806	0.0641825	0.221495	88.9501	0.322311	0.283181
9820	-13302.9	-13125.4	-177.411	0.253088	0.253088	0.0461873	0.246958	0.00225881	0.0689289	0.507953	3.42086	16.5971	0.361116	0.359796	0.0606352	0.218453	88.9501	0.293145	0.246958
9830	-13302.1	-13125.7	-176.409	0.263601	0.263601	0.04303	0.227342	0.00280716	0.0766733	0.529304	3.39122	14.7869	0.344983	0.371074	0.0583455	0.225598	99.8298	0.270372	0.227342
9840	-13302.8	-13126.6	-176.204	0.247127	0.247127	0.04303	0.176628	0.00198055	0.064623	0.495387	3.43801	14.9003	0.341549	0.371441	0.0611885	0.225821	89.2158	0.219658	0.176628
9850	-13302.9	-13126.3	-176.666	0.255731	0.255731	0.0497522	0.0947975	0.00238968	0.0708588	0.513416	3.41334	16.1698	0.342973	0.377178	0.057123	0.222726	96.5233	0.14455	0.0947975
9860	-13298	-13120.2	-177.874	0.246721	0.246721	0.0502344	0.11225	0.00196247	0.0643327	0.494521	3.43918	17.5987	0.338771	0.372557	0.0624735	0.226198	98.3388	0.162484	0.11225
9870	-13308.5	-13130.2	-178.3	0.233847	0.233847	0.041354	0.177237	0.00144244	0.0552983	0.46616	3.4771	18.7136	0.375785	0.347504	0.0645523	0.212159	95.7402	0.218591	0.177237
9880	-13303.5	-13126.9	-176.583	0.256092	0.256092	0.0366134	0.14646	0.00240793	0.0711235	0.514158	3.41231	19.1005	0.345962	0.369387	0.0594572	0.225193	96.5297	0.183074	0.14646
9890	-13303.5	-13127.1	-176.381	0.251984	0.251984	0.0569699	0.0437569	0.00220549	0.0681261	0.50565	3.42402	16.6676	0.350096	0.364878	0.0608039	0.224221	89.5427	0.100727	0.0437569
9900	-13313.7	-13139.1	-174.58	0.265433	0.265433	0.0522078	0.134691	0.00291037	0.0780401	0.532922	3.38613	16.1486	0.362279	0.36111	0.0644955	0.212115	86.2312	0.186899	0.134691
9910	-13300.6	-13126.1	-174.442	0.264592	0.264592	0.044666	0.153751	0.00286269	0.0774119	0.531264	3.38846	15.6878	0.358788	0.367267	0.0638739	0.210071	90.3956	0.198417	0.153751
9920	-13305.8	-13130.2	-175.647	0.26531	0.26531	0.0337595	0.281211	0.00290338	0.0779485	0.53268	3.38647	16.2245	0.362977	0.353042	0.0596616	0.224319	87.7853	0.314971	0.281211
9930	-13302.5	-13128.1	-174.371	0.292789	0.292789	0.0524611	0.134295	0.00472863	0.0988984	0.583492	3.31288	15.7507	0.354308	0.36143	0.0576986	0.226563	90.8294	0.186756	0.134295
9940	-13308.1	-13133.1	-174.913	0.245144	0.245144	0.0527916	0.0686703	0.00189312	0.0632062	0.491133	3.44377	16.4896	0.354308	0.36143	0.0576986	0.226563	97.0576	0.121462	0.0686703
9950	-13301.8	-13125.3	-176.514	0.256684	0.256684	0.0457217	0.130985	0.00243804	0.071558	0.515372	3.41063	15.1305	0.360173	0.354689	0.0614183	0.22372	99.8195	0.176707	0.130985
9960	-13300.7	-13124.6	-176.04	0.255761	0.255761	0.0511881	0.056414	0.00239118	0.0708806	0.513478	3.41325	15.1576	0.363983	0.349018	0.058068	0.228931	92.925	0.107602	0.056414
9970	-13302.3	-13124.6	-177.684	0.249993	0.249993	0.054461	0.101228	0.00211141	0.0666846	0.50147	3.42973	17.2604	0.363353	0.348414	0.065647	0.222586	96.3245	0.155689	0.101228
9980	-13306.8	-13129.2	-177.582	0.252264	0.252264	0.0555959	0.155198	0.00221897	0.0683299	0.506236	3.42321	15.9209	0.350151	0.360137	0.0672125	0.222499	92.4155	0.210794	0.155198
9990	-13300	-13122.8	-177.164	0.251317	0.251317	0.0445638	0.113784	0.00217373	0.067643	0.504256	3.42593	18.4861	0.347527	0.364812	0.0622737	0.225387	97.2698	0.158348	0.113784
10000	-13296.7	-13118.4	-178.223	0.259917	0.259917	0.0340391	0.219644	0.00260652	0.0739395	0.521938	3.40152	16.5904	0.35912	0.352731	0.0623794	0.22577	98.638	0.253683	0.219644
