Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
9370	-13300.8	-13124	-176.765	0.267642	0.267642	0.0463018	0.0698994	0.00303788	0.0796944	0.537244	3.38002	17.2177	0.377132	0.354481	0.0587403	0.209647	98.0238	0.116201	0.0698994
9380	-13302.3	-13126.4	-175.965	0.251032	0.251032	0.0500416	0.108548	0.00216018	0.0674359	0.503656	3.42675	15.0117	0.35925	0.355183	0.0608621	0.224705	97.7335	0.158589	0.108548
9390	-13300	-13124.4	-175.582	0.264074	0.264074	0.0493603	0.0697242	0.00283359	0.0770258	0.530241	3.3899	16.1707	0.348311	0.372714	0.0599781	0.218997	90.7551	0.119085	0.0697242
9400	-13302.7	-13127	-175.645	0.265289	0.265289	0.0437634	0.160331	0.00290215	0.0779323	0.532638	3.38653	16.1707	0.354801	0.364151	0.059067	0.221981	97.5597	0.204094	0.160331
9410	-13302.5	-13124	-178.503	0.255511	0.255511	0.031892	0.336858	0.0023786	0.0706976	0.512964	3.41396	16.6475	0.365825	0.359687	0.0599812	0.214507	99.4079	0.36875	0.336858
9420	-13297.1	-13120.2	-176.857	0.257199	0.257199	0.031892	0.170327	0.00246439	0.071936	0.516424	3.40918	16.2895	0.363673	0.357571	0.0655107	0.213246	95.1118	0.202219	0.170327
9430	-13301.5	-13125.2	-176.219	0.238282	0.238282	0.0477503	0.129383	0.0016099	0.0583681	0.476115	3.46391	17.7885	0.358394	0.367399	0.0634597	0.210748	97.8713	0.177133	0.129383
9440	-13297.8	-13120.7	-177.135	0.248695	0.248695	0.0380623	0.0887727	0.00205149	0.0657491	0.498726	3.43347	16.8701	0.36128	0.363483	0.0613129	0.213924	96.9388	0.126835	0.0887727
9450	-13300.9	-13124.6	-176.275	0.268772	0.268772	0.0484998	0.0803471	0.00310443	0.0805434	0.539439	3.37691	16.8701	0.355815	0.365161	0.0542046	0.224819	94.3122	0.128847	0.0803471
9460	-13298.3	-13122.7	-175.597	0.247515	0.247515	0.0504918	0.0929256	0.00199797	0.0649014	0.496216	3.43688	16.8989	0.345239	0.367793	0.060529	0.226439	92.3575	0.143417	0.0929256
9470	-13305.6	-13128.5	-177.085	0.247805	0.247805	0.0409416	0.248478	0.00201101	0.0651091	0.496833	3.43605	15.8377	0.359887	0.361945	0.0604443	0.217724	95.4698	0.289419	0.248478
9480	-13307.4	-13131.8	-175.556	0.260435	0.260435	0.0453095	0.086004	0.00263415	0.0743223	0.52298	3.40006	16.6947	0.362527	0.357393	0.0608598	0.219221	96.0678	0.131314	0.086004
9490	-13306.8	-13128.8	-177.982	0.262731	0.262731	0.0396601	0.202317	0.00275894	0.0760258	0.527575	3.39364	16.093	0.346045	0.374145	0.059514	0.220297	99.7717	0.241977	0.202317
9500	-13302.1	-13125.7	-176.432	0.254418	0.254418	0.0513382	0.0909125	0.00232411	0.0698989	0.510711	3.41707	16.9044	0.35415	0.366754	0.0583384	0.220757	92.5087	0.142251	0.0909125
9510	-13301.2	-13125.2	-175.956	0.258493	0.258493	0.0517556	0.0916875	0.00253143	0.0728883	0.519057	3.40552	17.3811	0.357039	0.360253	0.0590935	0.223614	92.3514	0.143443	0.0916875
9520	-13307.8	-13132.5	-175.308	0.262102	0.262102	0.051273	0.103533	0.00272443	0.0755588	0.526322	3.39539	17.7843	0.357035	0.362056	0.0571392	0.223769	91.942	0.154806	0.103533
9530	-13299.5	-13121.8	-177.711	0.256508	0.256508	0.0500008	0.186624	0.00242904	0.0714285	0.51501	3.41113	17.6573	0.357106	0.362128	0.0569522	0.223814	96.1489	0.236624	0.186624
9540	-13301.2	-13124.1	-177.108	0.272458	0.272458	0.0515179	0.0843257	0.00332751	0.0833223	0.546516	3.36683	15.6785	0.351606	0.356551	0.0617339	0.230108	99.573	0.135844	0.0843257
9550	-13310.1	-13132	-178.106	0.233417	0.233417	0.0374956	0.0799452	0.00142686	0.0550034	0.465186	3.47838	18.153	0.358864	0.359034	0.0594826	0.22262	94.8643	0.117441	0.0799452
9560	-13307	-13131.2	-175.869	0.246177	0.246177	0.0376863	0.150869	0.00193833	0.063943	0.493353	3.44077	15.8426	0.352729	0.364344	0.0584657	0.224461	91.9294	0.188555	0.150869
9570	-13299.7	-13124	-175.702	0.26856	0.26856	0.0414045	0.139987	0.00309183	0.0803834	0.539026	3.3775	17.3799	0.369997	0.347429	0.0601033	0.22247	95.3736	0.181392	0.139987
9580	-13305.9	-13130.2	-175.678	0.240882	0.240882	0.043805	0.153291	0.00171369	0.0601885	0.481858	3.45624	16.2408	0.347104	0.361434	0.0599023	0.231559	92.5899	0.197096	0.153291
9590	-13302.6	-13125.5	-177.121	0.246583	0.246583	0.043805	0.0608956	0.00195633	0.0642339	0.494225	3.43958	17.6891	0.350897	0.365383	0.0565076	0.227212	94.6845	0.104701	0.0608956
9600	-13299.8	-13123.4	-176.441	0.255344	0.255344	0.0374137	0.134125	0.00237022	0.0705753	0.51262	3.41443	16.3451	0.350052	0.364745	0.0585383	0.226665	95.9751	0.171539	0.134125
9610	-13303.6	-13126.9	-176.786	0.273811	0.273811	0.0558919	0.063266	0.0034118	0.0843468	0.549086	3.36316	15.3637	0.347666	0.370634	0.0565792	0.22512	95.2939	0.119158	0.063266
9620	-13301.9	-13126.5	-175.395	0.24891	0.24891	0.0443076	0.142541	0.00206136	0.0659042	0.499182	3.43285	16.871	0.345623	0.370466	0.0588924	0.225018	94.174	0.186849	0.142541
9630	-13309.3	-13130.4	-178.873	0.240654	0.240654	0.0443143	0.266332	0.00170442	0.0600282	0.481357	3.45691	18.7824	0.355692	0.36525	0.0572088	0.22185	98.5969	0.310646	0.266332
9640	-13311	-13133.9	-177.129	0.226262	0.226262	0.0608899	0.0925213	0.00118356	0.0501662	0.448685	3.49997	18.2575	0.349402	0.358791	0.0584776	0.23333	95.7889	0.153411	0.0925213
9650	-13307.6	-13130.5	-177.147	0.261674	0.261674	0.0350216	0.123748	0.00270107	0.0752409	0.525467	3.39659	18.4049	0.361051	0.370753	0.0577607	0.210436	92.7441	0.158769	0.123748
9660	-13313.1	-13136	-177.087	0.242099	0.242099	0.0357597	0.150282	0.00176376	0.0610464	0.484525	3.45266	16.5425	0.361146	0.372113	0.0562504	0.210491	94.6378	0.186042	0.150282
9670	-13302.6	-13125.6	-177.091	0.259679	0.259679	0.0362204	0.124093	0.00259389	0.0737637	0.521458	3.40218	17.1134	0.357781	0.354495	0.0653997	0.222325	98.9008	0.160314	0.124093
9680	-13303.8	-13125.9	-177.885	0.238269	0.238269	0.0414375	0.314498	0.00160937	0.0583586	0.476085	3.46395	17.1134	0.344838	0.363908	0.0630248	0.228228	93.684	0.355936	0.314498
9690	-13306.8	-13127.6	-179.272	0.241346	0.241346	0.0449723	0.276745	0.00173269	0.0605156	0.482878	3.45487	18.4469	0.36921	0.350685	0.0652925	0.214812	96.4048	0.321718	0.276745
9700	-13303.4	-13126.5	-176.884	0.240802	0.240802	0.0530949	0.0854194	0.00171043	0.0601322	0.481682	3.45648	16.4123	0.365488	0.355711	0.061213	0.217588	97.9001	0.138514	0.0854194
9710	-13295.5	-13116.5	-179.002	0.254479	0.254479	0.0521805	0.202475	0.00232711	0.0699432	0.510837	3.41689	16.5605	0.366656	0.355057	0.0611003	0.217187	94.6497	0.254655	0.202475
9720	-13302.7	-13124.5	-178.23	0.242304	0.242304	0.0523544	0.157247	0.00177228	0.0611912	0.484973	3.45206	18.6703	0.383341	0.350973	0.0606564	0.205029	97.2731	0.209602	0.157247
9730	-13297.2	-13121.2	-176.009	0.271648	0.271648	0.0376089	0.157247	0.00327767	0.0827101	0.544971	3.36904	17.1123	0.358445	0.361823	0.0591997	0.220532	96.0699	0.194856	0.157247
9740	-13303.7	-13127.9	-175.768	0.282294	0.282294	0.0376089	0.114959	0.00396919	0.0908125	0.564834	3.34038	15.6032	0.35513	0.368185	0.0602406	0.216445	91.4512	0.152568	0.114959
9750	-13300.7	-13121.7	-179.005	0.241974	0.241974	0.057603	0.14379	0.00175858	0.0609583	0.484252	3.45303	18.1293	0.356094	0.36607	0.060727	0.217108	99.0513	0.201393	0.14379
9760	-13300.7	-13123.7	-176.929	0.252336	0.252336	0.0519264	0.137618	0.00222243	0.0683822	0.506386	3.42301	16.1359	0.366824	0.349679	0.0647639	0.218733	99.5786	0.189545	0.137618
9770	-13303.8	-13126.1	-177.631	0.25507	0.25507	0.0501607	0.150004	0.0023565	0.0703749	0.512056	3.41521	16.9306	0.36675	0.349609	0.0649511	0.218689	99.411	0.200164	0.150004
9780	-13304.9	-13127.1	-177.787	0.270517	0.270517	0.030192	0.173434	0.00320888	0.081857	0.542804	3.37213	16.077	0.361815	0.35167	0.065933	0.220582	97.222	0.203626	0.173434
9790	-13301.3	-13124.2	-177.138	0.26335	0.26335	0.0559909	0.200125	0.00279321	0.0764866	0.528807	3.39191	17.0607	0.364903	0.354671	0.0664957	0.21393	88.3605	0.256116	0.200125
9800	-13302.3	-13126	-176.37	0.25516	0.25516	0.0391123	0.0833459	0.00236103	0.0704411	0.512242	3.41496	15.8699	0.356359	0.370209	0.0570631	0.216369	89.6991	0.122458	0.0833459
9810	-13302.2	-13126	-176.175	0.267597	0.267597	0.039848	0.170637	0.00303526	0.0796608	0.537157	3.38015	16.2229	0.356712	0.367922	0.0571197	0.218246	94.2656	0.210485	0.170637
9820	-13307.2	-13130.4	-176.789	0.271919	0.271919	0.0326845	0.263074	0.0032943	0.0829148	0.545489	3.3683	15.5069	0.356063	0.367253	0.0588345	0.217849	91.9608	0.295759	0.263074
9830	-13294.2	-13119.2	-175.015	0.254697	0.254697	0.0417463	0.0975844	0.00233794	0.0701025	0.511287	3.41627	15.4013	0.353763	0.366207	0.058667	0.221362	91.1875	0.139331	0.0975844
9840	-13298.7	-13122.1	-176.57	0.262892	0.262892	0.0312521	0.192133	0.00276785	0.0761459	0.527897	3.39319	16.2283	0.353075	0.365495	0.0614691	0.219962	92.5132	0.223385	0.192133
9850	-13297.6	-13122.9	-174.645	0.247248	0.247248	0.0497637	0.0761571	0.00198595	0.0647095	0.495645	3.43766	15.3257	0.340057	0.366037	0.0609588	0.232948	89.98	0.125921	0.0761571
9860	-13306.1	-13128	-178.049	0.269563	0.269563	0.0227238	0.163217	0.00315148	0.081138	0.540967	3.37474	15.4277	0.357311	0.352953	0.0651145	0.224621	90.3653	0.18594	0.163217
9870	-13307.8	-13131.8	-176.031	0.267839	0.267839	0.0238575	0.268106	0.00304944	0.0798425	0.537628	3.37948	14.9762	0.358895	0.363116	0.0625652	0.215425	83.5449	0.291964	0.268106
9880	-13298	-13125	-172.957	0.26867	0.26867	0.0459952	0.147435	0.00309838	0.0804667	0.539241	3.37719	15.2422	0.352274	0.3544	0.0656258	0.2277	88.2389	0.19343	0.147435
9890	-13297.6	-13124	-173.642	0.263834	0.263834	0.0404331	0.162104	0.00282017	0.0768471	0.529767	3.39057	14.8055	0.364322	0.348111	0.0625235	0.225044	90.8854	0.202537	0.162104
9900	-13296	-13120.5	-175.518	0.254543	0.254543	0.0346844	0.263095	0.00233029	0.06999	0.510969	3.41671	16.114	0.35348	0.367878	0.0602944	0.218347	94.254	0.297779	0.263095
9910	-13301.6	-13128.4	-173.165	0.273689	0.273689	0.0536182	0.178478	0.00340416	0.0842546	0.548855	3.36349	15.3422	0.346012	0.372461	0.0604587	0.221068	85.9457	0.232096	0.178478
9920	-13304.4	-13130.7	-173.734	0.288324	0.288324	0.0693292	0.0539082	0.00439606	0.0954483	0.575663	3.32449	14.4199	0.342138	0.372433	0.0643782	0.221051	84.7917	0.123237	0.0539082
9930	-13299.7	-13127.9	-171.8	0.280192	0.280192	0.0510754	0.0866698	0.00382639	0.0892039	0.560988	3.34598	13.0001	0.338182	0.370084	0.0658003	0.225934	84.7917	0.137745	0.0866698
9940	-13299.1	-13126.2	-172.855	0.283128	0.283128	0.0714744	0.107979	0.0040267	0.0914518	0.566349	3.33817	14.5425	0.35225	0.354911	0.0656753	0.227164	82.1333	0.179454	0.107979
9950	-13303.4	-13132	-171.382	0.292467	0.292467	0.0453033	0.121341	0.00470419	0.0986492	0.582933	3.31371	14.1164	0.3509	0.354083	0.0646687	0.230348	81.3737	0.166644	0.121341
9960	-13300	-13127.7	-172.35	0.271238	0.271238	0.0525607	0.0761006	0.00325261	0.0824004	0.544186	3.37016	13.9599	0.351021	0.354984	0.065247	0.228748	82.9076	0.128661	0.0761006
9970	-13297.8	-13125.6	-172.141	0.261283	0.261283	0.0517875	0.172354	0.00267987	0.0749511	0.524684	3.39768	14.7881	0.336262	0.382058	0.0625492	0.219131	85.3057	0.224141	0.172354
9980	-13305.9	-13130.2	-175.779	0.280065	0.280065	0.0459949	0.469496	0.00381784	0.0891066	0.560754	3.34632	13.8833	0.345125	0.365523	0.0650464	0.224305	83.6975	0.51549	0.469496
9990	-13302.7	-13129.2	-173.513	0.271468	0.271468	0.0622444	0.29279	0.00326669	0.0825745	0.544627	3.36953	14.7284	0.344133	0.371858	0.060349	0.22366	79.7013	0.355035	0.29279
10000	-13306.3	-13132.8	-173.474	0.260417	0.260417	0.034971	0.127957	0.00263322	0.0743094	0.522945	3.40011	15.6766	0.357237	0.364429	0.0591433	0.219191	82.2465	0.162928	0.127957
