Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
9360	-13304.1	-13124.8	-179.322	0.261106	0.261106	0.0363547	0.239175	0.00267025	0.0748193	0.524328	3.39818	17.5335	0.361421	0.360551	0.0592101	0.218818	99.9217	0.275529	0.239175
9370	-13298.5	-13118.9	-179.579	0.248229	0.248229	0.0534194	0.13427	0.00203026	0.0654142	0.497737	3.43482	17.7277	0.360782	0.360844	0.0591055	0.219268	99.767	0.187689	0.13427
9380	-13303.7	-13123.5	-180.162	0.241108	0.241108	0.058709	0.0247836	0.00172292	0.0603475	0.482354	3.45558	18.1546	0.364697	0.358453	0.0590337	0.217816	98.2523	0.0834926	0.0247836
9390	-13301.4	-13123.1	-178.272	0.255583	0.255583	0.0571845	0.0571619	0.00238225	0.0707508	0.513113	3.41375	17.0293	0.349812	0.369021	0.0580915	0.223075	97.2804	0.114346	0.0571619
9400	-13302.1	-13125.3	-176.71	0.241946	0.241946	0.0487376	0.0831948	0.00175742	0.0609385	0.484191	3.45311	16.635	0.349408	0.367311	0.0604627	0.222818	95.3916	0.131932	0.0831948
9410	-13299.8	-13122.8	-177.01	0.245705	0.245705	0.0415731	0.121655	0.00191758	0.0636061	0.49234	3.44214	16.6019	0.346752	0.365556	0.0610022	0.22669	95.0297	0.163228	0.121655
9420	-13302.9	-13123.6	-179.297	0.244738	0.244738	0.0331333	0.144805	0.00187552	0.062917	0.490257	3.44495	17.6461	0.350245	0.364123	0.0612689	0.224363	98.3479	0.177938	0.144805
9430	-13305	-13126.1	-178.912	0.241177	0.241177	0.0377419	0.121736	0.00172574	0.0603962	0.482506	3.45537	18.117	0.357699	0.369251	0.057494	0.215556	99.7916	0.159478	0.121736
9440	-13303.2	-13122.9	-180.245	0.261067	0.261067	0.0251593	0.224546	0.00266818	0.0747909	0.524251	3.39829	16.4505	0.361591	0.360349	0.0615069	0.216553	99.667	0.249705	0.224546
9450	-13308.1	-13129	-179.111	0.251997	0.251997	0.0301531	0.159602	0.00220614	0.0681359	0.505678	3.42398	17.2553	0.370107	0.355162	0.0607705	0.213961	99.4354	0.189756	0.159602
9460	-13304.3	-13127.5	-176.736	0.236493	0.236493	0.0529639	0.06846	0.0015409	0.0571241	0.472123	3.46921	17.2135	0.344768	0.373118	0.0609325	0.221181	95.2957	0.121424	0.06846
9470	-13303.5	-13126	-177.505	0.257207	0.257207	0.0644576	0.0500695	0.0024648	0.0719419	0.51644	3.40915	17.3805	0.349129	0.367946	0.0617034	0.221221	95.9455	0.114527	0.0500695
9480	-13308.6	-13132.7	-175.927	0.240721	0.240721	0.0566059	0.147676	0.00170713	0.0600752	0.481504	3.45671	16.7946	0.354245	0.373338	0.058149	0.214268	95.4427	0.204282	0.147676
9490	-13310.5	-13131.8	-178.675	0.260299	0.260299	0.0384888	0.412769	0.00262692	0.0742223	0.522708	3.40044	16.1445	0.358399	0.360984	0.0638366	0.21678	88.1662	0.451258	0.412769
9500	-13302.8	-13127.1	-175.705	0.265892	0.265892	0.0347874	0.220476	0.0029366	0.0783834	0.533824	3.38486	15.5355	0.362297	0.361098	0.0645308	0.212074	96.0034	0.255263	0.220476
9510	-13302.5	-13125.8	-176.656	0.261249	0.261249	0.0694069	0.0618553	0.00267801	0.0749258	0.524616	3.39778	16.3723	0.359999	0.358468	0.0634736	0.218059	90.4123	0.131262	0.0618553
9520	-13298.3	-13120.1	-178.209	0.260539	0.260539	0.0478198	0.0429774	0.00263977	0.0743998	0.523191	3.39977	17.0758	0.366769	0.357194	0.0622346	0.213803	99.1187	0.0907972	0.0429774
9530	-13297	-13120.6	-176.374	0.271397	0.271397	0.0485267	0.162205	0.00326235	0.082521	0.544492	3.36972	16.5115	0.362446	0.363652	0.0614425	0.212459	90.5877	0.210731	0.162205
9540	-13296.2	-13120.4	-175.824	0.271037	0.271037	0.0487977	0.0740269	0.00324043	0.0822494	0.543803	3.37071	16.5673	0.363005	0.363676	0.0605159	0.212803	92.5175	0.122825	0.0740269
9550	-13299.5	-13122.5	-177.018	0.262338	0.262338	0.0460256	0.119253	0.00273732	0.0757337	0.526792	3.39474	16.0688	0.363016	0.363686	0.0637022	0.209596	96.8137	0.165278	0.119253
9560	-13308.2	-13131.5	-176.692	0.268051	0.268051	0.05285	0.0756359	0.00306186	0.0800014	0.538039	3.3789	16.4534	0.344258	0.373631	0.0667851	0.215327	95.0839	0.128486	0.0756359
9570	-13304.7	-13127.9	-176.843	0.254453	0.254453	0.0424044	0.126368	0.0023258	0.0699238	0.510782	3.41697	17.0181	0.351484	0.365691	0.0648365	0.217988	94.2341	0.168773	0.126368
9580	-13316.7	-13137.4	-179.289	0.235866	0.235866	0.0348648	0.212551	0.00151719	0.0566901	0.470717	3.47108	18.9722	0.359076	0.366633	0.0603392	0.213952	99.2555	0.247415	0.212551
9590	-13304.1	-13125.6	-178.515	0.25391	0.25391	0.0388736	0.216063	0.00229903	0.0695281	0.50966	3.41851	16.4745	0.355121	0.364109	0.0610614	0.219708	99.7058	0.254936	0.216063
9600	-13298.4	-13120.8	-177.565	0.256147	0.256147	0.0474824	0.0480068	0.0024107	0.0711636	0.51427	3.41216	16.6146	0.344704	0.372729	0.0576569	0.22491	96.9555	0.0954892	0.0480068
9610	-13303.3	-13126.4	-176.885	0.244804	0.244804	0.049013	0.13088	0.00187837	0.062964	0.490399	3.44476	16.6035	0.330882	0.380204	0.0594936	0.22942	96.1586	0.179894	0.13088
9620	-13306.3	-13128.7	-177.606	0.259858	0.259858	0.0374114	0.0978644	0.00260341	0.0738962	0.52182	3.40168	17.3208	0.362435	0.365264	0.0656935	0.206608	98.8269	0.135276	0.0978644
9630	-13299.9	-13122.3	-177.627	0.266867	0.266867	0.0455608	0.122342	0.00299275	0.0791131	0.535732	3.38216	15.4357	0.346854	0.360944	0.0634993	0.228703	99.4563	0.167903	0.122342
9640	-13296.7	-13119.4	-177.308	0.257956	0.257956	0.0405785	0.0821401	0.00250346	0.0724926	0.517965	3.40704	17.2622	0.356329	0.357151	0.0622449	0.224275	96.7553	0.122719	0.0821401
9650	-13300.8	-13124.5	-176.377	0.275045	0.275045	0.0527742	0.140878	0.00348976	0.0852828	0.551415	3.35981	15.1966	0.35455	0.36264	0.0596537	0.223156	95.2005	0.193652	0.140878
9660	-13300.2	-13123.7	-176.52	0.253054	0.253054	0.0526466	0.165039	0.00225717	0.0689043	0.507882	3.42096	16.8503	0.348352	0.367252	0.0644285	0.219967	93.1704	0.217686	0.165039
9670	-13300.9	-13127.4	-173.459	0.262064	0.262064	0.0398012	0.1527	0.00272234	0.0755304	0.526246	3.3955	14.6478	0.359617	0.359013	0.0639471	0.217422	88.2163	0.192501	0.1527
9680	-13302	-13127.2	-174.874	0.263911	0.263911	0.041912	0.109134	0.00282444	0.0769041	0.529918	3.39035	16.0406	0.361826	0.363003	0.0617561	0.213415	92.0258	0.151046	0.109134
9690	-13295.5	-13121	-174.52	0.265191	0.265191	0.0434567	0.104897	0.00289662	0.0778595	0.532446	3.3868	15.0972	0.360717	0.361889	0.0646333	0.212761	90.6428	0.148354	0.104897
9700	-13301.3	-13124.5	-176.715	0.247668	0.247668	0.0365187	0.208214	0.00200483	0.0650108	0.496541	3.43644	17.2092	0.352055	0.360482	0.0663237	0.221139	93.9853	0.244732	0.208214
9710	-13302.8	-13124.5	-178.324	0.248157	0.248157	0.0666887	0.084094	0.00202696	0.0653621	0.497582	3.43503	16.9765	0.3378	0.36964	0.0633318	0.229228	93.4451	0.150783	0.084094
9720	-13306.1	-13126.9	-179.206	0.249016	0.249016	0.0663869	0.0664205	0.00206622	0.0659804	0.499406	3.43255	18.3566	0.356486	0.365317	0.0568743	0.221322	99.6573	0.132807	0.0664205
9730	-13300.6	-13123.9	-176.663	0.249587	0.249587	0.0390974	0.0868091	0.00209254	0.0663915	0.500613	3.4309	16.6278	0.35918	0.361851	0.0559736	0.222995	97.5783	0.125906	0.0868091
9740	-13304.3	-13128.3	-176.003	0.264248	0.264248	0.0396703	0.130023	0.00284332	0.0771552	0.530584	3.38942	16.9999	0.36871	0.357823	0.0646874	0.208779	95.5907	0.169694	0.130023
9750	-13305.5	-13126.5	-179.026	0.246811	0.246811	0.0403073	0.250383	0.00196647	0.0643971	0.494713	3.43892	17.1809	0.347576	0.364017	0.0612542	0.227153	97.7466	0.29069	0.250383
9760	-13306.7	-13128.5	-178.167	0.237423	0.237423	0.0313397	0.183289	0.0015765	0.0577693	0.474201	3.46645	16.9355	0.345218	0.363774	0.0653953	0.225612	98.6702	0.214628	0.183289
9770	-13305.6	-13129.1	-176.462	0.258255	0.258255	0.0356588	0.255477	0.00251903	0.0727131	0.518574	3.40619	15.6273	0.363601	0.3582	0.0624969	0.215702	96.2909	0.291136	0.255477
9780	-13304.7	-13129	-175.647	0.249048	0.249048	0.0371139	0.135022	0.00206769	0.0660035	0.499474	3.43245	16.4074	0.346292	0.369547	0.0638362	0.220325	93.38	0.172136	0.135022
9790	-13299.9	-13123.2	-176.7	0.242613	0.242613	0.0462637	0.0644796	0.00178519	0.0614098	0.485647	3.45116	17.7321	0.362218	0.362074	0.0632003	0.212507	97.4071	0.110743	0.0644796
9800	-13315.8	-13138.9	-176.87	0.266484	0.266484	0.0407894	0.213387	0.00297061	0.0788263	0.534983	3.38322	15.5394	0.349985	0.368967	0.0689304	0.212118	95.5169	0.254176	0.213387
9810	-13303.2	-13126.7	-176.532	0.255491	0.255491	0.0608649	0.150779	0.00237758	0.0706828	0.512922	3.41402	15.0704	0.346753	0.365043	0.068294	0.219909	92.8582	0.211644	0.150779
9820	-13301.5	-13126	-175.475	0.27873	0.27873	0.0352188	0.228365	0.00372888	0.0880873	0.558291	3.34989	14.3876	0.345154	0.366037	0.0639656	0.224843	92.9632	0.263584	0.228365
9830	-13302.1	-13127.6	-174.458	0.272021	0.272021	0.0381905	0.28263	0.00330057	0.082992	0.545683	3.36802	14.8217	0.352969	0.353937	0.06316	0.229934	88.5268	0.320821	0.28263
9840	-13300.6	-13125.9	-174.79	0.270553	0.270553	0.0526791	0.209105	0.00321104	0.081884	0.542873	3.37203	15.4464	0.351832	0.352796	0.0661781	0.229194	92.4115	0.261784	0.209105
9850	-13309.1	-13134.4	-174.682	0.276247	0.276247	0.0353259	0.191749	0.00356674	0.0861963	0.553671	3.35657	15.6403	0.356995	0.373527	0.0659909	0.203487	88.1392	0.227075	0.191749
9860	-13298.7	-13122.7	-176.004	0.263222	0.263222	0.0353259	0.22586	0.00278607	0.0763908	0.528551	3.39227	16.3317	0.350732	0.366974	0.0648331	0.21746	98.3563	0.261185	0.22586
9870	-13309.2	-13132.2	-176.978	0.275989	0.275989	0.0416186	0.345509	0.00355014	0.0860002	0.553188	3.35726	14.1433	0.36896	0.355547	0.0632713	0.212222	86.6723	0.387128	0.345509
9880	-13302	-13126.9	-175.089	0.250208	0.250208	0.037747	0.143295	0.00212148	0.0668404	0.501925	3.42911	18.356	0.377995	0.340743	0.0638441	0.217418	86.6906	0.181042	0.143295
9890	-13300.1	-13124.5	-175.655	0.254381	0.254381	0.0455941	0.168364	0.00232224	0.0698713	0.510633	3.41717	16.6102	0.343038	0.36103	0.065568	0.230363	93.8336	0.213958	0.168364
9900	-13297.8	-13123.1	-174.707	0.265113	0.265113	0.0455941	0.11048	0.00289219	0.0778013	0.532293	3.38701	15.2338	0.352033	0.353164	0.0628599	0.231943	92.6456	0.156075	0.11048
9910	-13303.5	-13128.1	-175.333	0.284387	0.284387	0.0403817	0.122864	0.00411447	0.0924183	0.568627	3.33484	16.6684	0.359502	0.356468	0.0590209	0.225009	93.1925	0.163246	0.122864
9920	-13302.2	-13124.2	-177.986	0.251338	0.251338	0.028585	0.232755	0.00217468	0.0676576	0.504298	3.42587	16.3815	0.357851	0.354831	0.0633426	0.223976	95.5678	0.26134	0.232755
9930	-13300	-13123.6	-176.377	0.257972	0.257972	0.0560728	0.0934798	0.00250428	0.0725042	0.517998	3.40699	16.3815	0.359567	0.351737	0.0636464	0.22505	98.7879	0.149553	0.0934798
9940	-13296	-13120.7	-175.355	0.264612	0.264612	0.0538455	0.172524	0.00286384	0.0774271	0.531305	3.3884	15.6216	0.350561	0.363061	0.0666056	0.219773	90.7799	0.22637	0.172524
9950	-13298.8	-13122.7	-176.077	0.250252	0.250252	0.0330586	0.190413	0.00212354	0.0668723	0.502018	3.42899	15.6216	0.341828	0.366719	0.0669545	0.224499	94.4317	0.223472	0.190413
9960	-13305.2	-13128.4	-176.814	0.25545	0.25545	0.0392339	0.263463	0.00237552	0.0706527	0.512838	3.41413	16.2743	0.356332	0.356081	0.0625892	0.224998	91.59	0.302697	0.263463
9970	-13302.7	-13125.3	-177.362	0.26098	0.26098	0.0322427	0.195444	0.00266349	0.0747266	0.524077	3.39853	16.9796	0.354926	0.356859	0.0627258	0.225489	98.4631	0.227687	0.195444
9980	-13306.8	-13130.6	-176.281	0.25077	0.25077	0.0588253	0.0626551	0.00214785	0.0672467	0.503107	3.4275	14.9219	0.338303	0.370981	0.0664622	0.224253	91.725	0.12148	0.0626551
9990	-13300.3	-13122.5	-177.762	0.269031	0.269031	0.0710381	0.056607	0.00311975	0.0807375	0.539938	3.3762	14.6591	0.348657	0.366624	0.063796	0.220923	89.6244	0.127645	0.056607
10000	-13297.6	-13122	-175.672	0.259213	0.259213	0.0367492	0.164682	0.00256921	0.0734191	0.520515	3.4035	16.0547	0.348657	0.366624	0.063796	0.220923	97.1863	0.201431	0.164682
