Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
9340	-13305.7	-13131	-174.785	0.248258	0.248258	0.046765	0.167499	0.00203154	0.0654345	0.497797	3.43474	17.0248	0.354718	0.361526	0.0650437	0.218713	90.3652	0.214264	0.167499
9350	-13308.3	-13133.6	-174.731	0.262338	0.262338	0.0419941	0.135159	0.00273736	0.0757341	0.526794	3.39474	15.888	0.359825	0.352769	0.0676349	0.219771	92.2138	0.177153	0.135159
9360	-13301.5	-13127.9	-173.601	0.261336	0.261336	0.0475872	0.117835	0.0026827	0.07499	0.524789	3.39754	16.3715	0.363336	0.352024	0.065334	0.219306	85.1389	0.165422	0.117835
9370	-13304.3	-13129.2	-175.088	0.265955	0.265955	0.0484978	0.115368	0.00294019	0.0784304	0.533947	3.38468	16.4573	0.350901	0.364255	0.0651461	0.219698	90.5597	0.163866	0.115368
9380	-13302.8	-13126.8	-175.997	0.253996	0.253996	0.040899	0.100695	0.00230326	0.0695908	0.509838	3.41827	15.5231	0.340694	0.371703	0.0634139	0.224189	96.8902	0.141594	0.100695
9390	-13304.8	-13128.3	-176.502	0.260794	0.260794	0.0353312	0.198489	0.00265343	0.0745882	0.523702	3.39906	16.7989	0.340775	0.373508	0.0663526	0.219365	99.7046	0.23382	0.198489
9400	-13302.5	-13126.9	-175.645	0.26101	0.26101	0.0451129	0.192303	0.00266506	0.0747481	0.524135	3.39845	17.6501	0.369761	0.347319	0.0617003	0.22122	90.103	0.237416	0.192303
9410	-13303.1	-13126.2	-176.823	0.249072	0.249072	0.0504017	0.061837	0.00206877	0.0660203	0.499524	3.43239	17.3371	0.363345	0.358915	0.0603582	0.217382	96.28	0.112239	0.061837
9420	-13307.5	-13131.6	-175.895	0.264763	0.264763	0.0402945	0.116029	0.00287232	0.0775393	0.531601	3.38799	16.2778	0.362458	0.358038	0.0602108	0.219293	93.5898	0.156323	0.116029
9430	-13307.1	-13131.6	-175.506	0.265027	0.265027	0.0412264	0.198281	0.00288731	0.077737	0.532123	3.38725	14.9693	0.3521	0.368647	0.0605375	0.218716	91.6592	0.239508	0.198281
9440	-13302.9	-13128.4	-174.455	0.248266	0.248266	0.0453826	0.153195	0.00203193	0.0654406	0.497815	3.43471	16.6461	0.36387	0.363727	0.0566052	0.215797	91.6592	0.198578	0.153195
9450	-13304.1	-13125.4	-178.669	0.269448	0.269448	0.075777	0.0721099	0.00314459	0.0810512	0.540744	3.37506	15.2874	0.360167	0.360026	0.0662052	0.213601	92.0815	0.147887	0.0721099
9460	-13302.9	-13127.3	-175.59	0.250888	0.250888	0.0358766	0.216677	0.00215342	0.0673323	0.503355	3.42716	16.9665	0.367857	0.357778	0.0562025	0.218162	91.9535	0.252554	0.216677
9470	-13306.6	-13130.3	-176.255	0.240417	0.240417	0.0424005	0.072438	0.00169481	0.0598617	0.480835	3.45761	17.1273	0.3674	0.357333	0.0561325	0.219135	91.9535	0.114838	0.072438
9480	-13308.2	-13133	-175.178	0.266311	0.266311	0.0385574	0.152309	0.00296063	0.0786966	0.534644	3.3837	14.9233	0.362556	0.352106	0.0628146	0.222523	99.1085	0.190867	0.152309
9490	-13306.2	-13132.5	-173.771	0.261066	0.261066	0.0563702	0.153546	0.00266812	0.0747901	0.524249	3.39829	15.3365	0.353964	0.368551	0.0602355	0.217249	88.2897	0.209916	0.153546
9500	-13303.3	-13130.3	-173.015	0.246552	0.246552	0.0563702	0.077661	0.00195493	0.0642112	0.494157	3.43968	17.0369	0.355006	0.369635	0.0568834	0.218476	86.0241	0.134031	0.077661
9510	-13298.7	-13125.6	-173.091	0.275798	0.275798	0.0591374	0.0673894	0.00353785	0.0858547	0.552829	3.35778	15.3611	0.352806	0.36762	0.0624525	0.217122	82.5325	0.126527	0.0673894
9520	-13301.4	-13126.9	-174.498	0.256456	0.256456	0.0538659	0.123709	0.00242639	0.0713903	0.514904	3.41128	15.698	0.356373	0.34814	0.0666352	0.228851	92.1756	0.177575	0.123709
9530	-13305.6	-13130.3	-175.35	0.255294	0.255294	0.0458495	0.19718	0.00236774	0.0705391	0.512518	3.41457	15.0171	0.354592	0.35233	0.0653708	0.227707	93.1955	0.243029	0.19718
9540	-13298.5	-13121.9	-176.583	0.250581	0.250581	0.0490408	0.0558257	0.00213895	0.0671099	0.50271	3.42804	16.1501	0.352059	0.364695	0.0631778	0.220068	94.9265	0.104867	0.0558257
9550	-13299.3	-13122.2	-177.014	0.246668	0.246668	0.0490408	0.122611	0.0019601	0.0642946	0.494407	3.43934	18.2291	0.367834	0.357156	0.0618717	0.213139	96.7767	0.171652	0.122611
9560	-13298.2	-13124.8	-173.418	0.272863	0.272863	0.0502859	0.0859415	0.00335264	0.0836291	0.547288	3.36573	15.6923	0.37272	0.352395	0.0626755	0.21221	87.514	0.136227	0.0859415
9570	-13301.8	-13127.9	-173.91	0.268569	0.268569	0.0561043	0.073084	0.00309241	0.0803908	0.539045	3.37747	16.4339	0.372153	0.351859	0.0636293	0.212359	91.1021	0.129188	0.073084
9580	-13294.9	-13121.5	-173.345	0.259625	0.259625	0.0458896	0.130938	0.00259101	0.0737236	0.521348	3.40234	16.6394	0.365396	0.356775	0.0615213	0.216308	86.0937	0.176828	0.130938
9590	-13298.7	-13125.6	-173.04	0.25626	0.25626	0.0458896	0.154713	0.00241642	0.0712464	0.514502	3.41184	15.9357	0.354691	0.37248	0.0615495	0.211279	84.4071	0.200602	0.154713
9600	-13296.5	-13121.6	-174.915	0.272578	0.272578	0.0406784	0.17985	0.00333494	0.0834131	0.546745	3.36651	16.4134	0.350844	0.367726	0.0618839	0.219546	93.5883	0.220528	0.17985
9610	-13302.6	-13129.7	-172.94	0.290544	0.290544	0.0353386	0.216312	0.0045597	0.0971624	0.579576	3.3187	13.8238	0.352376	0.359932	0.0641323	0.22356	84.3983	0.251651	0.216312
9620	-13303.7	-13132.5	-171.207	0.270092	0.270092	0.0484085	0.233035	0.00318325	0.0815368	0.541987	3.37329	14.1247	0.360254	0.353648	0.0676018	0.218496	77.1251	0.281444	0.233035
9630	-13307.2	-13134.9	-172.325	0.264902	0.264902	0.0473438	0.273275	0.00288019	0.0776432	0.531875	3.3876	15.9258	0.371368	0.3506	0.0593414	0.218691	78.9623	0.320619	0.273275
9640	-13304.5	-13134.5	-169.931	0.277045	0.277045	0.051414	0.125303	0.00361838	0.0868033	0.555162	3.35442	14.4215	0.358772	0.36098	0.0635558	0.216692	76.1799	0.176717	0.125303
9650	-13300.9	-13129.7	-171.271	0.284629	0.284629	0.0449892	0.214629	0.00413143	0.0926039	0.569062	3.3342	14.1698	0.365255	0.350238	0.0640873	0.220419	79.4078	0.259618	0.214629
9660	-13300.4	-13128	-172.38	0.264897	0.264897	0.0363649	0.189328	0.00287994	0.0776399	0.531867	3.38761	14.4438	0.353987	0.360806	0.0597436	0.225463	83.8495	0.225693	0.189328
9670	-13302	-13130	-172.007	0.28953	0.28953	0.0412315	0.112145	0.00448454	0.0963792	0.577794	3.32134	14.103	0.353745	0.356154	0.0647924	0.225309	79.4601	0.153376	0.112145
9680	-13301.7	-13129.4	-172.271	0.277688	0.277688	0.0551698	0.128384	0.00366033	0.0872932	0.556359	3.35269	14.444	0.352582	0.360634	0.0653444	0.22144	84.0058	0.183554	0.128384
9690	-13296.7	-13125.4	-171.304	0.272219	0.272219	0.0508851	0.106365	0.00331277	0.0831417	0.546061	3.36748	14.4835	0.348564	0.364688	0.0641905	0.222558	81.1078	0.15725	0.106365
9700	-13304.1	-13131.5	-172.539	0.291697	0.291697	0.056967	0.26579	0.00464603	0.0980537	0.581592	3.31571	14.3291	0.358446	0.360475	0.061092	0.219987	78.657	0.322757	0.26579
9710	-13303.8	-13132.6	-171.211	0.282153	0.282153	0.0409091	0.252736	0.00395951	0.0907045	0.564577	3.34076	13.2055	0.350979	0.360431	0.0667608	0.22183	76.3542	0.293645	0.252736
9720	-13305.3	-13132.8	-172.457	0.27101	0.27101	0.0537862	0.302182	0.00323877	0.0822288	0.543751	3.37078	14.3548	0.34547	0.36645	0.0666428	0.221437	79.3135	0.355969	0.302182
9730	-13299.3	-13128.2	-171.113	0.262487	0.262487	0.0648071	0.0775719	0.00274549	0.0758442	0.527089	3.39432	14.3617	0.351716	0.359027	0.0604789	0.228778	80.7235	0.142379	0.0775719
9740	-13306.6	-13128.1	-178.514	0.266873	0.266873	0.0667001	0.438235	0.00299309	0.0791176	0.535744	3.38215	13.9837	0.350621	0.357884	0.0654242	0.226071	81.2642	0.504935	0.438235
9750	-13301.6	-13128.3	-173.328	0.277488	0.277488	0.0504558	0.14206	0.00364723	0.0871406	0.555987	3.35323	14.1175	0.361843	0.362265	0.0615074	0.214384	92.2623	0.192515	0.14206
9760	-13301.9	-13127.9	-174.02	0.27981	0.27981	0.0489751	0.123575	0.00380074	0.0889117	0.560285	3.347	14.2816	0.353419	0.368847	0.0594542	0.218279	91.6882	0.17255	0.123575
9770	-13301.2	-13126.9	-174.3	0.274214	0.274214	0.045623	0.125736	0.00343716	0.0846525	0.549848	3.36206	15.6601	0.371014	0.344164	0.0623195	0.222503	93.1575	0.171359	0.125736
9780	-13305.3	-13134.8	-170.493	0.28148	0.28148	0.0556408	0.112988	0.00391354	0.0901893	0.563349	3.34255	14.8714	0.354447	0.353229	0.063961	0.228363	78.8156	0.168629	0.112988
9790	-13306.7	-13133.4	-173.309	0.275108	0.275108	0.0710178	0.137841	0.00349379	0.0853309	0.551534	3.35964	14.0782	0.361973	0.360783	0.0605949	0.216648	81.5357	0.208859	0.137841
9800	-13308.7	-13134.2	-174.514	0.277502	0.277502	0.0556741	0.356556	0.00364816	0.0871513	0.556013	3.35319	14.3907	0.356073	0.354903	0.0601355	0.228889	84.9879	0.41223	0.356556
9810	-13305.6	-13134.7	-170.967	0.271456	0.271456	0.0441919	0.233683	0.00326596	0.0825655	0.544605	3.36956	15.2877	0.345617	0.357998	0.0605479	0.235838	78.0052	0.277875	0.233683
9820	-13300.9	-13130.1	-170.814	0.276271	0.276271	0.077232	0.0810511	0.00356824	0.086214	0.553715	3.3565	14.0545	0.358549	0.360304	0.0599787	0.221168	75.3322	0.158283	0.0810511
9830	-13298.7	-13126.8	-171.979	0.28143	0.28143	0.0367222	0.176884	0.00391013	0.090151	0.563258	3.34268	14.5352	0.363356	0.35344	0.0590706	0.224133	82.4405	0.213606	0.176884
9840	-13300.2	-13128.2	-172.027	0.292277	0.292277	0.040819	0.261089	0.00468975	0.0985017	0.582601	3.31421	14.7397	0.358632	0.35829	0.065902	0.217177	80.4696	0.301908	0.261089
9850	-13300.9	-13128	-172.943	0.253925	0.253925	0.0566296	0.0521945	0.00229974	0.0695387	0.50969	3.41847	15.148	0.352497	0.353125	0.0647747	0.229604	80.642	0.108824	0.0521945
9860	-13299.3	-13126.4	-172.859	0.274345	0.274345	0.0475961	0.266667	0.00344541	0.0847517	0.550095	3.36171	14.6342	0.351364	0.35762	0.0621497	0.228866	83.146	0.314263	0.266667
9870	-13297.6	-13126	-171.653	0.27226	0.27226	0.0535731	0.0895373	0.00331527	0.0831724	0.546139	3.36737	14.9508	0.3429	0.375422	0.0606524	0.221026	83.146	0.14311	0.0895373
9880	-13307.4	-13133.6	-173.863	0.277598	0.277598	0.060291	0.180993	0.0036544	0.0872241	0.556191	3.35293	14.7188	0.366633	0.353474	0.0672648	0.212628	81.5668	0.241284	0.180993
9890	-13303.2	-13129	-174.197	0.265673	0.265673	0.0390025	0.1731	0.00292405	0.0782194	0.533393	3.38546	16.0844	0.374086	0.354694	0.0651807	0.206039	85.3897	0.212103	0.1731
9900	-13301.5	-13125.9	-175.622	0.262351	0.262351	0.0661117	0.0968375	0.00273804	0.0757433	0.526818	3.3947	17.2375	0.377104	0.352798	0.0623968	0.207702	86.7849	0.162949	0.0968375
9910	-13308.5	-13131.8	-176.688	0.248291	0.248291	0.06246	0.109177	0.00203306	0.0654585	0.497868	3.43464	19.2422	0.378482	0.354088	0.058969	0.208461	94.0335	0.171637	0.109177
9920	-13302.1	-13127.3	-174.8	0.265033	0.265033	0.0447792	0.109177	0.00288762	0.0777411	0.532134	3.38724	16.7775	0.368751	0.359991	0.06036	0.210897	90.282	0.153956	0.109177
9930	-13305.7	-13132.1	-173.601	0.276507	0.276507	0.0419153	0.123475	0.00358349	0.0863937	0.554157	3.35587	15.6966	0.355582	0.347134	0.0664103	0.230874	81.0075	0.16539	0.123475
9940	-13302.4	-13129.7	-172.659	0.251429	0.251429	0.0521251	0.0888554	0.00217903	0.0677239	0.50449	3.42561	14.457	0.361712	0.348717	0.0659497	0.223621	84.303	0.14098	0.0888554
9950	-13301.3	-13127.8	-173.441	0.279275	0.279275	0.0408346	0.13691	0.00376505	0.0885033	0.559299	3.34843	14.7692	0.347296	0.360413	0.0665963	0.225695	88.7998	0.177744	0.13691
9960	-13297.8	-13124.1	-173.673	0.265361	0.265361	0.0549534	0.189625	0.00290626	0.0779863	0.53278	3.38633	15.284	0.367952	0.34829	0.0656538	0.218103	90.2411	0.244578	0.189625
9970	-13298.7	-13126	-172.739	0.258032	0.258032	0.0547512	0.124398	0.00250742	0.0725488	0.518121	3.40682	16.0547	0.372898	0.349534	0.0597778	0.21779	90.5198	0.17915	0.124398
9980	-13299.8	-13126.2	-173.559	0.254046	0.254046	0.0549374	0.176982	0.0023057	0.069627	0.50994	3.41813	16.9493	0.368551	0.357116	0.059081	0.215252	87.6739	0.23192	0.176982
9990	-13301.6	-13128.3	-173.265	0.28109	0.28109	0.0606121	0.142679	0.00388705	0.089891	0.562637	3.34359	14.6052	0.366396	0.355028	0.0645832	0.213993	93.8916	0.203291	0.142679
10000	-13308.2	-13136.4	-171.755	0.263522	0.263522	0.0606121	0.103402	0.00280275	0.0766144	0.529147	3.39144	15.5565	0.388602	0.342585	0.0623199	0.206493	80.3809	0.164014	0.103402
